time,Power,Oxygen,Cadence,HR,RF
667,100,1673.06666666667,90,109.591666666667,17.65
668,100,1667.9,90,109.675,17.35
669,100,1670.4,90,109.7,17
670,100,1670.55,90,109.675,16.65
671,100,1664.05,90,109.591666666667,16.5833333333333
672,100,1650.9,90,109.45,16.8
673,100,1631.1,90,109.25,17.3
674,100,1624.83333333333,90,109.05,17.7666666666667
675,100,1632.1,90,108.85,18.2
676,100,1652.9,90,108.65,18.6
677,100,1668.375,90,108.5,18.9
678,100,1678.525,90,108.4,19.1
679,100,1683.35,90,108.35,19.2
680,100,1682.85,90,108.35,19.2
681,100,1681.41666666667,90,108.35,19.1333333333333
682,100,1679.05,90,108.35,19
683,100,1675.75,90,108.35,18.8
684,100,1677.31666666667,90,108.25,18.6666666666667
685,100,1683.75,90,108.05,18.6
686,100,1695.05,90,107.75,18.6
687,100,1697.375,90,107.425,18.9
688,100,1690.725,90,107.075,19.5
689,100,1695.1,90,106.833333333333,20.1166666666667
690,100,1710.5,90,106.7,20.75
691,100,1736.83333333333,90,106.733333333333,21.0833333333333
692,100,1760.83333333333,90,106.833333333333,21.4166666666667
693,100,1782.5,90,107,21.75
694,100,1779.16666666667,90,107.3,22.2166666666667
695,100,1766.23333333333,90,107.666666666667,22.4166666666667
696,100,1743.7,90,108.1,22.35
697,100,1743.3,90,108.5,21.9
698,100,1752.66666666667,90,108.9,21.3666666666667
699,100,1751.8,90,109.166666666667,21.0333333333333
700,100,1740.7,90,109.3,20.9
701,100,1723.06666666667,90,109.333333333333,20.8666666666667
702,100,1712.16666666667,90,109.366666666667,20.6333333333333
703,100,1708,90,109.4,20.2
704,100,1708.23333333333,90,109.433333333333,19.6333333333333
705,100,1697.46666666667,90,109.533333333333,19.3333333333333
706,100,1675.7,90,109.7,19.3
707,100,1661.8,90,109.875,19.4
708,100,1668.13333333333,90,110.025,19.3333333333333
709,100,1694.7,90,110.15,19.1
710,100,1741.5,90,110.25,18.7
711,100,1753.43333333333,90,110.266666666667,18.8333333333333
712,100,1730.5,90,110.2,19.5
713,100,1710.5,90,110,20
714,100,1695.76666666667,90,109.666666666667,20.2666666666667
715,100,1686.3,90,109.2,20.3
716,100,1683,90,108.7,20.3333333333333
717,100,1667,90,108.225,20.5
718,100,1638.3,90,107.775,20.8
719,100,1606.83333333333,90,107.35,21.2333333333333
720,100,1572.6,90,106.95,21.8
721,100,1587,90,106.6,21.9
722,100,1633.6,90,106.333333333333,21.5
723,100,1674.6,90,106.2,21.3
724,100,1710,90,106.2,21.3
725,100,1729.15,90,106.35,21.55
726,100,1731.15,90,106.55,21.8166666666667
727,100,1729.31666666667,90,106.75,21.8833333333333
728,100,1723.65,90,106.95,21.75
729,100,1704.21666666667,90,107.15,21.4166666666667
730,100,1685.25,90,107.35,20.975
731,100,1666.75,90,107.55,20.425
732,100,1665.15,90,107.716666666667,19.8
733,100,1680.45,90,107.85,19.1
734,100,1694.21666666667,90,107.983333333333,18.7
735,100,1717.1,90,108.1,18.55
736,100,1749.1,90,108.2,18.65
737,100,1781.86666666667,90,108.4,18.85
738,100,1815.4,90,108.7,19.15
739,100,1849.7,90,109.1,19.55
740,100,1863.63333333333,90,109.533333333333,19.8583333333333
741,100,1857.2,90,110,20.075
742,100,1830.4,90,110.5,20.2
743,100,1802.83333333333,90,111.1,20.5
744,100,1792.93333333333,90,111.766666666667,20.6
745,100,1800.7,90,112.5,20.5
746,100,1814.26666666667,90,113.233333333333,20.1
747,100,1828.66666666667,90,113.9,19.7666666666667
748,100,1843.9,90,114.5,19.5
749,100,1855.46666666667,90,115,19.3
750,100,1870.26666666667,90,115.466666666667,19.2666666666667
751,100,1888.3,90,115.9,19.4
752,100,1912.56666666667,90,116.3,19.7666666666667
753,100,1923.46666666667,90,116.6,20.1
754,100,1921,90,116.8,20.4
755,100,1903.4,90,116.933333333333,20.5333333333333
756,100,1882.53333333333,90,117.066666666667,20.6
757,100,1858.4,90,117.2,20.6
758,100,1838.83333333333,90,117.3,20.5333333333333
759,100,1828.33333333333,90,117.4,20.4
760,100,1826.9,90,117.5,20.2
761,100,1824.23333333333,90,117.633333333333,20.0666666666667
762,100,1817.33333333333,90,117.8,19.9333333333333
763,100,1806.2,90,118,19.8
764,100,1794.16666666667,90,118.2,19.6333333333333
765,100,1783,90,118.366666666667,19.5666666666667
766,100,1772.7,90,118.5,19.6
767,100,1769.86666666667,90,118.566666666667,19.6333333333333
768,100,1766.66666666667,90,118.6,19.6666666666667
769,100,1763.1,90,118.6,19.7
770,100,1751,90,118.566666666667,19.8333333333333
771,100,1740.66666666667,90,118.466666666667,19.9333333333333
772,100,1732.1,90,118.3,20
773,100,1732.6,90,118.075,19.95
774,100,1738.83333333333,90,117.825,19.8166666666667
775,100,1750.8,90,117.55,19.6
776,100,1768.5,90,117.25,19.3
777,102,1777.73333333333,90,117.033333333333,19.3166666666667
778,106,1778.5,90,116.9,19.65
779,110,1773.7,90,116.833333333333,20.0166666666667
780,114,1771.5,90,116.833333333333,20.3166666666667
781,118,1771.9,90,116.9,20.55
782,122,1779.36666666667,90,117.033333333333,20.7166666666667
783,126,1786.6,90,117.225,20.9
784,130,1793.6,90,117.475,21.1
785,134,1793.375,90,117.775,21.2
786,138,1785.925,90,118.125,21.2
787,140,1778.85,90,118.45,20.8
788,140,1772.15,90,118.75,20
789,140,1770.21666666667,90,119.05,19.4
790,140,1773.05,90,119.35,19
791,140,1780.65,90,119.65,18.8
792,140,1794.33333333333,90,119.966666666667,18.6833333333333
793,140,1814.1,90,120.3,18.65
794,140,1821.36666666667,90,120.633333333333,18.6833333333333
795,140,1823.125,90,120.975,18.9
796,140,1819.375,90,121.325,19.3
797,140,1818.71666666667,90,121.65,19.9166666666667
798,140,1821.15,90,121.95,20.75
799,140,1819.38333333333,90,122.216666666667,21.4833333333333
800,140,1825.15,90,122.45,22
801,140,1838.45,90,122.65,22.3
802,140,1841.26666666667,90,122.833333333333,22.5166666666667
803,140,1833.6,90,123,22.65
804,140,1834.03333333333,90,123.166666666667,22.7166666666667
805,140,1854.56666666667,90,123.3,22.75
806,140,1895.2,90,123.4,22.75
807,140,1947.33333333333,90,123.5,22.6833333333333
808,140,1983.45,90,123.6,22.95
809,140,2003.55,90,123.7,23.55
810,140,2017.35,90,123.8,23.9
811,140,2024.85,90,123.9,24
812,140,2030.01666666667,90,123.933333333333,24
813,140,2032.85,90,123.9,23.9
814,140,2033.35,90,123.8,23.7
815,140,2025.85833333333,90,123.7,23.425
816,140,2010.375,90,123.6,23.075
817,140,1986.9,90,123.5,22.65
818,140,1982.95,90,123.4,21.75
819,140,1992.65,90,123.25,20.85
820,140,1994.55,90,123.05,20.65
821,140,1997.91666666667,90,122.783333333333,20.65
822,140,2011.01666666667,90,122.483333333333,20.6833333333333
823,140,2033.85,90,122.15,20.75
824,140,2054.28333333333,90,121.816666666667,20.95
825,140,2065.975,90,121.45,21.225
826,140,2068.925,90,121.05,21.575
827,140,2077.1,90,120.683333333333,21.9
828,140,2090.5,90,120.35,22.2
829,140,2115,90,120.1,22
830,140,2130.1,90,119.933333333333,21.4666666666667
831,140,2126.53333333333,90,119.866666666667,21.1
832,140,2104.3,90,119.9,20.9
833,140,2075.2,90,120.033333333333,20.6333333333333
834,140,2051.36666666667,90,120.233333333333,20.2
835,140,2032.8,90,120.5,19.6
836,140,2033.76666666667,90,120.866666666667,19.1
837,140,2040.3,90,121.266666666667,18.8
838,140,2052.4,90,121.7,18.7
839,140,2051.03333333333,90,122.1,18.7666666666667
840,140,2056.7,90,122.466666666667,18.8333333333333
841,140,2069.4,90,122.8,18.9
842,140,2097.5,90,123.133333333333,18.8666666666667
843,140,2129.2,90,123.466666666667,18.9666666666667
844,140,2164.5,90,123.8,19.2
845,140,2193.875,90,124.1,19.525
846,140,2203.05833333333,90,124.333333333333,19.675
847,140,2192.05,90,124.5,19.65
848,140,2160.85,90,124.6,19.45
849,140,2127.88333333333,90,124.7,19.15
850,140,2093.15,90,124.8,18.75
851,140,2056.65,90,124.9,18.25
852,140,2038.41666666667,90,124.9,17.9166666666667
853,140,2038.45,90,124.8,17.75
854,140,2056.75,90,124.6,17.75
855,140,2074.575,90,124.333333333333,18.0583333333333
856,140,2091.925,90,124,18.675
857,140,2108.8,90,123.6,19.6
858,140,2129.125,90,123.2,20.275
859,140,2153.50833333333,90,122.8,20.6583333333333
860,140,2181.95,90,122.4,20.75
861,140,2214.45,90,122,20.55
862,140,2221.18333333333,90,121.666666666667,21.4166666666667
863,140,2202.15,90,121.4,23.35
864,140,2182.85,90,121.2,24.55
865,140,2191.55,90,121.066666666667,24.9166666666667
866,140,2194.38333333333,90,121.033333333333,24.8833333333333
867,140,2191.35,90,121.1,24.45
868,140,2178.525,90,121.2,24.175
869,140,2174.075,90,121.3,24.525
870,140,2178,90,121.4,25.5
871,140,2188.1,90,121.45,26.65
872,140,2205.8,90,121.45,26.45
873,140,2231.76666666667,90,121.45,25.0833333333333
874,140,2240.5,90,121.45,24.35
875,140,2232,90,121.45,24.25
876,140,2220.76666666667,90,121.466666666667,24.1666666666667
877,140,2206.8,90,121.5,24.1
878,140,2208.3,90,121.5,24.3333333333333
879,140,2207.1,90,121.5,24.4
880,140,2203.2,90,121.5,24.3
881,140,2193,90,121.5,24.2
882,140,2176.5,90,121.5,24.1
883,140,2163.3,90,121.466666666667,24.0333333333333
884,140,2153.4,90,121.4,24
885,140,2146.8,90,121.3,24
886,140,2150.96666666667,90,121.183333333333,23.95
887,140,2165.9,90,121.05,23.85
888,140,2173.4,90,120.95,23.4166666666667
889,140,2200,90,120.85,23.6
890,140,2245.7,90,120.75,24.4
891,140,2269.5,90,120.75,25.05
892,140,2271.4,90,120.85,25.55
893,140,2251.53333333333,90,121.033333333333,25.7833333333333
894,140,2209.9,90,121.3,25.75
895,140,2189.33333333333,90,121.6,25.6833333333333
896,140,2201.73333333333,90,121.866666666667,25.85
897,140,2247.1,90,122.1,26.25
898,140,2155.4,90,122.3,28.65
899,140,2073.83333333333,90,122.5,29.5666666666667
900,140,2002.4,90,122.7,29
901,140,1987.9,90,122.85,28
902,140,1991.96666666667,90,122.916666666667,27.3666666666667
903,140,2004.2,90,122.9,27
904,140,2024.6,90,122.8,26.9
905,140,2024.46666666667,90,122.7,26.7666666666667
906,140,2003.8,90,122.6,26.6
907,140,1934.8,90,122.4,26.65
908,140,1987.5,90,122.1,25.15
909,140,2024.43333333333,90,121.8,24.3166666666667
910,140,2045.6,90,121.5,24.15
911,140,2051,90,121.2,24.65
912,140,2042.43333333333,90,120.933333333333,24.85
913,140,2019.9,90,120.7,24.75
914,140,1983.4,90,120.5,24.35
915,140,1971.95,90,120.3,24.15
916,140,1985.55,90,120.1,24.15
917,140,2012.21666666667,90,120.033333333333,23.8333333333333
918,140,2051.95,90,120.1,23.2
919,140,2068.48333333333,90,120.2,22.5666666666667
920,140,2054.85,90,120.275,21.875
921,140,2011.05,90,120.325,21.125
922,140,1973.65,90,120.35,20.4833333333333
923,140,1942.65,90,120.35,19.95
924,140,1938.25,90,120.383333333333,19.8833333333333
925,140,1907.3,90,120.45,19.85
926,140,1849.8,90,120.55,19.85
927,140,1936.13333333333,90,120.716666666667,22.0166666666667
928,140,2047.35,90,120.85,24.1
929,140,2183.45,90,120.95,26.1
930,140,2280.45,90,121.075,27.325
931,140,2338.35,90,121.225,27.775
932,140,2404.81666666667,90,121.4,28.25
933,140,2479.85,90,121.6,28.75
934,140,2543.25,90,121.766666666667,28.9166666666667
935,140,2594.525,90,121.9,28.775
936,140,2633.675,90,122,28.325
937,140,2530.1,90,122,25.7
938,140,2402.75,90,122,23.15
939,140,2268.05,90,122.133333333333,20.85
940,140,2196.95,90,122.4,19.55
941,140,2189.45,90,122.8,19.25
942,140,2178.53333333333,90,123.2,19.15
943,140,2164.2,90,123.6,19.25
944,140,2158.13333333333,90,123.966666666667,19.4833333333333
945,140,2160.825,90,124.3,19.825
946,140,2172.275,90,124.6,20.275
947,140,2157,90,124.85,20.95
948,140,2115,90,125.05,21.85
949,140,2128.55,90,125.116666666667,22.85
950,140,2197.65,90,125.05,23.95
951,140,2238.71666666667,90,124.85,24.6833333333333
952,140,2271.1,90,124.65,25.05
953,140,2294.8,90,124.45,25.05
954,140,2314.26666666667,90,124.25,25.05
955,140,2329.5,90,124.05,25.05
956,140,2340.5,90,123.85,25.05
957,140,2383.05,90,123.65,24.85
958,140,2457.15,90,123.45,24.45
959,140,2455.475,90,123.225,23.7
960,140,2378.025,90,122.975,22.6
961,140,2308.38333333333,90,122.7,21.6166666666667
962,140,2246.55,90,122.4,20.75
963,140,2209.25,90,122.1,20.7
964,140,2180.35,90,121.833333333333,21.1666666666667
965,140,2161.45,90,121.633333333333,21.4666666666667
966,140,2152.55,90,121.5,21.6
967,140,2153.35,90,121.45,21.65
968,140,2154.6,90,121.45,21.9
969,140,2164.925,90,121.475,22.45
970,140,2182.50833333333,90,121.525,23.0833333333333
971,140,2207.35,90,121.6,23.8
972,140,2239.45,90,121.7,24.6
973,140,2270.15,90,121.85,25
974,140,2299.45,90,122.05,25
975,140,2305.8,90,122.216666666667,25.0333333333333
976,140,2289.2,90,122.35,25.1
977,140,2273.63333333333,90,122.416666666667,25.2
978,140,2268.35,90,122.45,25.05
979,140,2273.35,90,122.45,24.65
980,140,2275.85,90,122.483333333333,24.35
981,140,2275.85,90,122.55,24.15
982,140,2273.35,90,122.65,24.05
983,140,2262.15,90,122.75,23.9
984,140,2242.25,90,122.85,23.7
985,140,2238.43333333333,90,122.983333333333,23.6
986,140,2250.7,90,123.15,23.6
987,140,2255.06666666667,90,123.383333333333,23.7
988,140,2253.4,90,123.65,23.8
989,140,2245.7,90,123.95,23.9
990,140,2233.8,90,124.25,23.9666666666667
991,140,2217.7,90,124.55,24
992,140,2197.4,90,124.85,24
993,140,2191.45,90,125.15,23.95
994,140,2199.85,90,125.45,23.85
995,140,2195.81666666667,90,125.766666666667,23.6
996,140,2179.35,90,126.1,23.2
997,140,2150.45,90,126.45,22.65
998,140,2107.25,90,126.85,22.05
999,140,2099.5,90,127.35,22
1000,140,2139.96666666667,90,127.916666666667,22.4
1001,140,2176,90,128.5,22.6
1002,140,2207.6,90,129.1,22.6
1003,140,2232.65,90,129.716666666667,22.6833333333333
1004,140,2251.15,90,130.35,22.85
1005,140,2285.05,90,131,23.3
1006,140,2299,90,131.6,23.65
1007,140,2293,90,132.15,23.9
1008,140,2301.43333333333,90,132.616666666667,24.2666666666667
1009,140,2274.55,90,132.95,24.15
1010,140,2212.35,90,133.15,23.55
1011,140,2168.78333333333,90,133.266666666667,23.2166666666667
1012,140,2143.85,90,133.3,23.15
1013,140,2119.25,90,133.233333333333,23.0166666666667
1014,140,2094.98333333333,90,133.066666666667,22.75
1015,140,2071.05,90,132.8,22.35
1016,140,2082.8,90,132.5,22.2
1017,142,2119.2,90,132.15,22.35
1018,146,2145.86666666667,90,131.783333333333,22.5833333333333
1019,150,2166.36666666667,90,131.483333333333,22.7833333333333
1020,154,2180.7,90,131.25,22.95
1021,158,2187.56666666667,90,131.083333333333,22.9833333333333
1022,162,2194.9,90,130.95,23
1023,166,2202.7,90,130.85,23
1024,170,2203.16666666667,90,130.85,22.9333333333333
1025,174,2196.3,90,130.95,22.8
1026,178,2182.1,90,131.15,22.6
1027,180,2170.66666666667,90,131.433333333333,22.35
1028,180,2162,90,131.8,22.05
1029,180,2152.53333333333,90,132.166666666667,21.8166666666667
1030,180,2149.6,90,132.466666666667,21.65
1031,180,2153.2,90,132.7,21.55
1032,180,2155.4,90,132.9,21.4
1033,180,2144.93333333333,90,133.066666666667,21.1
1034,180,2129.6,90,133.133333333333,20.7666666666667
1035,180,2109.4,90,133.1,20.4
1036,180,2097.8,90,132.966666666667,20.2333333333333
1037,180,2095.73333333333,90,132.766666666667,20.2
1038,180,2103.2,90,132.5,20.3
1039,180,2115.6,90,132.2,20.3666666666667
1040,180,2125.6,90,131.933333333333,20.4
1041,180,2133.2,90,131.7,20.4
1042,180,2144.7,90,131.5,20.55
1043,180,2171.36666666667,90,131.333333333333,20.95
1044,180,2206.03333333333,90,131.2,21.3833333333333
1045,180,2248.7,90,131.1,21.85
1046,180,2285.9,90,131.033333333333,22.1166666666667
1047,180,2299.4,90,131.033333333333,22.1833333333333
1048,180,2289.2,90,131.1,22.05
1049,180,2259.9,90,131.2,21.8833333333333
1050,180,2238.7,90,131.333333333333,21.75
1051,180,2225.6,90,131.5,21.65
1052,180,2214.3,90,131.7,21.4
1053,180,2205.9,90,131.9,21.15
1054,180,2207.56666666667,90,132.1,21.1166666666667
1055,180,2203.525,90,132.275,20.975
1056,180,2193.775,90,132.425,20.725
1057,180,2196.55,90,132.516666666667,20.3666666666667
1058,180,2211.85,90,132.55,19.9
1059,180,2242.05,90,132.55,19.6
1060,180,2259.95,90,132.516666666667,19.4
1061,180,2265.55,90,132.45,19.3
1062,180,2259.91666666667,90,132.383333333333,19.2666666666667
1063,180,2241.95,90,132.35,19.15
1064,180,2211.65,90,132.35,18.95
1065,180,2209.525,90,132.375,19.025
1066,180,2235.575,90,132.425,19.375
1067,180,2289.8,90,132.5,20
1068,180,2345.45,90,132.65,20.7
1069,180,2400.15,90,132.85,21.2
1070,180,2447.95,90,133.083333333333,21.6
1071,180,2488.85,90,133.35,21.9
1072,180,2521.78333333333,90,133.616666666667,22.1333333333333
1073,180,2555.68333333333,90,133.883333333333,22.3666666666667
1074,180,2590.55,90,134.15,22.6
1075,180,2601.65,90,134.45,22.8
1076,180,2594.6,90,134.8,22.95
1077,180,2569.4,90,135.2,23.05
1078,180,2541.1,90,135.55,23.25
1079,180,2509.7,90,135.85,23.55
1080,180,2488.16666666667,90,136.15,23.8166666666667
1081,180,2476.5,90,136.45,24.05
1082,180,2474.7,90,136.75,24.25
1083,180,2471.1,90,137.016666666667,24.1833333333333
1084,180,2465.7,90,137.25,23.85
1085,180,2458.5,90,137.45,23.25
1086,180,2444.45,90,137.6,22.8333333333333
1087,180,2423.55,90,137.7,22.6
1088,180,2407.5,90,137.8,22.6
1089,180,2405.7,90,137.95,22.55
1090,180,2411.13333333333,90,138.116666666667,22.4833333333333
1091,180,2409.06666666667,90,138.216666666667,22.4166666666667
1092,180,2399.5,90,138.25,22.35
1093,180,2385.16666666667,90,138.25,22.45
1094,180,2386,90,138.2,22.9
1095,180,2402,90,138.1,23.7
1096,180,2416.23333333333,90,138,24.2
1097,180,2428.7,90,137.9,24.4
1098,180,2439.4,90,137.8,24.3
1099,180,2434.75,90,137.7,24.2
1100,180,2414.75,90,137.6,24.1
1101,180,2410.48333333333,90,137.583333333333,24.1333333333333
1102,180,2421.95,90,137.65,24.3
1103,180,2442.48333333333,90,137.716666666667,24.4333333333333
1104,180,2452.15,90,137.8,24.35
1105,180,2450.95,90,137.9,24.05
1106,180,2445.71666666667,90,138.033333333333,23.8166666666667
1107,180,2436.45,90,138.2,23.65
1108,180,2423.15,90,138.4,23.55
1109,180,2445.85,90,138.55,23.75
1110,180,2504.55,90,138.65,24.25
1111,180,2534.8,90,138.7,24.5
1112,180,2536.6,90,138.7,24.5
1113,180,2544.81666666667,90,138.783333333333,24.6666666666667
1114,180,2559.45,90,138.95,25
1115,180,2567.28333333333,90,139.15,25.4
1116,180,2577.85,90,139.316666666667,25.8
1117,180,2591.15,90,139.45,26.2
1118,180,2608.25,90,139.5,26.65
1119,180,2593.3,90,139.5,26.9
1120,180,2539.8,90,139.5,28
1121,180,2558.1,90,139.5,29.2
1122,180,2648.2,90,139.5,30.5
1123,180,2707.7,90,139.45,31.7
1124,180,2736.6,90,139.35,32.8
1125,180,2725.26666666667,90,139.25,33.6
1126,180,2710.6,90,139.1,34
1127,180,2692.6,90,138.9,34
1128,180,2674,90,138.75,33.85
1129,180,2654.8,90,138.65,33.55
1130,180,2641.5,90,138.55,32.05
1131,180,2589.05,90,138.45,30.8
1132,180,2497.45,90,138.35,29.8
1133,180,2424.05,90,138.2,28.7
1134,180,2368.85,90,138,27.5
1135,180,2351.68333333333,90,137.8,26.5333333333333
1136,180,2335.65,90,137.65,25.9
1137,180,2320.75,90,137.55,25.6
1138,180,2323.05,90,137.5,25.45
1139,180,2342.55,90,137.5,25.45
1140,180,2348.6,90,137.475,25.45
1141,180,2324,90,137.425,25.15
1142,180,2268.75,90,137.35,24.55
1143,180,2199.7,90,137.3,23.95
1144,180,2177.4,90,137.35,23.55
1145,180,2204.86666666667,90,137.45,23.3166666666667
1146,180,2246.3,90,137.55,23.15
1147,180,2301.7,90,137.65,23.05
1148,180,2330.96666666667,90,137.7,22.9333333333333
1149,180,2334.1,90,137.7,22.8
1150,180,2341.75,90,137.725,22.8
1151,180,2367.81666666667,90,137.775,22.8666666666667
1152,180,2412.3,90,137.85,23
1153,180,2475.2,90,137.95,23.2
1154,180,2495.05,90,138,23.3
1155,180,2471.85,90,138,23.3
1156,180,2457.75,90,138,23.45
1157,180,2452.75,90,138,23.75
1158,180,2456.78333333333,90,138.033333333333,24.0166666666667
1159,180,2469.85,90,138.1,24.25
1160,180,2491.95,90,138.2,24.45
1161,180,2503.38333333333,90,138.3,24.6333333333333
1162,180,2504.15,90,138.4,24.8
1163,180,2505.45,90,138.5,24.9
1164,180,2508.2,90,138.6,24.9
1165,180,2512.4,90,138.7,24.8
1166,180,2497.3,90,138.8,24.6
1167,180,2462.9,90,138.9,24.3
1168,180,2428.46666666667,90,138.966666666667,23.9666666666667
1169,180,2394,90,139,23.6
1170,180,2359.5,90,139,23.2
1171,180,2331.56666666667,90,138.966666666667,22.85
1172,180,2310.2,90,138.9,22.55
1173,180,2284.2,90,138.8,22.35
1174,180,2277.9,90,138.7,22.25
1175,180,2291.3,90,138.6,22.25
1176,180,2306.56666666667,90,138.5,22.3
1177,180,2323.7,90,138.4,22.4
1178,180,2343.73333333333,90,138.3,22.6333333333333
1179,180,2368.95,90,138.15,22.9
1180,180,2399.35,90,137.95,23.2
1181,180,2429.95,90,137.816666666667,23.4666666666667
1182,180,2460.75,90,137.75,23.7
1183,180,2491.75,90,137.75,23.9
1184,180,2504.5,90,137.8,24.1
1185,180,2499,90,137.9,24.3
1186,180,2494.56666666667,90,138.033333333333,24.4
1187,180,2491.2,90,138.2,24.4
1188,180,2488.9,90,138.4,24.3
1189,180,2486.4,90,138.7,24.2
1190,180,2483.7,90,139.1,24.1
1191,180,2484.1,90,139.5,23.9666666666667
1192,180,2487.6,90,139.9,23.8
1193,180,2494.2,90,140.3,23.6
1194,180,2504.95,90,140.65,23.55
1195,180,2519.85,90,140.95,23.65
1196,180,2522.39166666667,90,141.191666666667,23.55
1197,180,2512.575,90,141.375,23.25
1198,180,2490.4,90,141.5,22.75
1199,180,2454.85,90,141.55,22.05
1200,180,2424.6,90,141.55,21.75
1201,180,2400.53333333333,90,141.516666666667,21.9166666666667
1202,180,2381,90,141.416666666667,21.9833333333333
1203,180,2366,90,141.25,21.95
1204,180,2348.6,90,141.05,21.6
1205,180,2347.25,90,140.8,21.45
1206,180,2381.375,90,140.525,21.85
1207,180,2417.025,90,140.208333333333,22.4166666666667
1208,180,2454.2,90,139.85,23.15
1209,180,2492.9,90,139.45,24.05
1210,180,2526.7,90,139.05,24.55
1211,180,2555.6,90,138.65,24.65
1212,180,2563.53333333333,90,138.25,24.7833333333333
1213,180,2550.5,90,137.85,24.95
1214,180,2516.5,90,137.45,25.15
1215,180,2469.41666666667,90,137.133333333333,24.9666666666667
1216,180,2409.25,90,136.9,24.4
1217,180,2369.95,90,136.766666666667,23.8333333333333
1218,180,2369,90,136.65,23.45
1219,180,2406.4,90,136.55,23.25
1220,180,2428.48333333333,90,136.45,22.9833333333333
1221,180,2435.25,90,136.35,22.65
1222,180,2444.41666666667,90,136.283333333333,22.3833333333333
1223,180,2463.25,90,136.25,22.35
1224,180,2491.75,90,136.25,22.55
1225,180,2516.58333333333,90,136.25,22.75
1226,180,2537.75,90,136.25,22.95
1227,180,2555.25,90,136.25,23.15
1228,180,2548.23333333333,90,136.333333333333,23.2333333333333
1229,180,2516.7,90,136.5,23.2
1230,180,2502.06666666667,90,136.7,23.2666666666667
1231,180,2503.65,90,136.95,23.4
1232,180,2521.45,90,137.25,23.6
1233,180,2550.28333333333,90,137.55,23.6666666666667
1234,180,2590.15,90,137.85,23.6
1235,180,2628.05,90,138.116666666667,23.5333333333333
1236,180,2650.85,90,138.45,24.7
1237,180,2690.95,90,138.75,25.9
1238,180,2751.71666666667,90,139.016666666667,27.0666666666667
1239,180,2779.4,90,139.2,28.35
1240,180,2774,90,139.3,29.75
1241,180,2766.15,90,139.3,30.6
1242,180,2755.85,90,139.2,30.9
1243,180,2727.31666666667,90,139.1,31.1333333333333
1244,180,2680.55,90,139,31.3
1245,180,2645.1,90,138.85,31.75
1246,180,2634.1,90,138.55,31.25
1247,180,2603.45,90,138.2,30.8
1248,180,2553.15,90,137.8,30.4
1249,180,2523.83333333333,90,137.416666666667,29.7166666666667
1250,180,2515.5,90,137.05,28.75
1251,180,2498.2,90,136.7,28.2
1252,180,2481.4,90,136.35,28
1253,180,2478.8,90,135.95,27.7
1254,180,2483.83333333333,90,135.583333333333,27.5333333333333
1255,180,2466.95,90,135.3,27.15
1256,180,2428.15,90,135.1,26.55
1257,182,2391.35,90,135,25.9
1258,186,2356.55,90,135,25.2
1259,190,2349.86666666667,90,135.133333333333,24.7333333333333
1260,194,2371.3,90,135.4,24.5
1261,198,2403.13333333333,90,135.766666666667,24.3666666666667
1262,202,2435.9,90,136.25,24.4
1263,206,2469.6,90,136.85,24.6
1264,210,2492.26666666667,90,137.466666666667,24.7166666666667
1265,214,2503.9,90,138.1,24.75
1266,218,2530.26666666667,90,138.766666666667,24.8166666666667
1267,220,2559.15,90,139.45,24.95
1268,220,2590.55,90,140.15,25.15
1269,220,2607.65,90,140.85,25.1
1270,220,2610.45,90,141.55,24.8
1271,220,2605.15,90,142.216666666667,24.6
1272,220,2591.75,90,142.85,24.5
1273,220,2570.25,90,143.45,24.5
1274,220,2540.85,90,144,24.35
1275,220,2503.55,90,144.5,24.05
1276,220,2481.38333333333,90,144.933333333333,23.85
1277,220,2474.35,90,145.3,23.75
1278,220,2482.45,90,145.6,23.75
1279,220,2492.25,90,145.75,23.75
1280,220,2503.75,90,145.75,23.75
1281,220,2513.31666666667,90,145.716666666667,23.8166666666667
1282,220,2520.95,90,145.65,23.95
1283,220,2526.65,90,145.55,24.15
1284,220,2564.5,90,145.4,24.55
1285,220,2634.5,90,145.2,25.15
1286,220,2688.5,90,145.05,25.6333333333333
1287,220,2726.5,90,144.95,26
1288,220,2732.96666666667,90,144.85,26.0666666666667
1289,220,2725.15,90,144.8,26.15
1290,220,2703.05,90,144.8,26.25
1291,220,2689.75,90,144.8,26.2166666666667
1292,220,2685.25,90,144.8,26.05
1293,220,2694.8,90,144.8,25.85
1294,220,2702.65,90,144.85,25.75
1295,220,2703.38333333333,90,144.95,25.65
1296,220,2696.35,90,145,25.5
1297,220,2681.55,90,145,25.3
1298,220,2675.48333333333,90,145,25.2333333333333
1299,220,2678.15,90,145,25.3
1300,220,2680.25,90,145,25.2666666666667
1301,220,2673.85,90,145,25
1302,220,2658.95,90,145,24.5
1303,220,2655.05,90,145,24.35
1304,220,2662.15,90,145,24.55
1305,220,2673.61666666667,90,145.05,24.75
1306,220,2689.45,90,145.15,24.95
1307,220,2706.35,90,145.25,25.2
1308,220,2723.35,90,145.35,25.5
1309,220,2739.28333333333,90,145.483333333333,25.7333333333333
1310,220,2763.45,90,145.65,26.1333333333333
1311,220,2795.85,90,145.85,26.7
1312,220,2833.6,90,146.05,27.35
1313,220,2851.95,90,146.25,27.4
1314,220,2850.75,90,146.516666666667,27.0333333333333
1315,220,2842.05,90,146.8,26.7
